TITLE SDSC GRID  [+1.0]   VTURB 2.0 KM/S    L/H 1.25
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE  10.00000 ABUNDANCE CHANGE 1 0.91100 2 0.08900
 ABUNDANCE CHANGE  3 -10.88  4 -10.89  5  -9.44  6  -3.48  7  -3.99  8  -3.11
 ABUNDANCE CHANGE  9  -7.48 10  -3.95 11  -5.71 12  -4.46 13  -5.57 14  -4.49
 ABUNDANCE CHANGE 15  -6.59 16  -4.83 17  -6.54 18  -5.48 19  -6.82 20  -5.68
 ABUNDANCE CHANGE 21  -8.94 22  -7.05 23  -8.04 24  -6.37 25  -6.65 26  -4.37
 ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
 ABUNDANCE CHANGE 33  -9.67 34  -8.69 35  -9.41 36  -8.81 37  -9.44 38  -9.14
 ABUNDANCE CHANGE 39  -9.80 40  -9.54 41 -10.62 42 -10.12 43 -20.00 44 -10.20
 ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.18 49 -10.58 50 -10.04
 ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.81 55 -10.92 56  -9.91
 ABUNDANCE CHANGE 57 -10.82 58 -10.49 59 -11.33 60 -10.54 61 -20.00 62 -11.04
 ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.94 66 -10.94 67 -11.78 68 -11.11
 ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.28 72 -11.16 73 -11.91 74 -10.93
 ABUNDANCE CHANGE 75 -11.77 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.95
 ABUNDANCE CHANGE 81 -11.14 82 -10.19 83 -11.33 84 -20.00 85 -20.00 86 -20.00
 ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.92 91 -20.00 92 -12.51
 ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
 ABUNDANCE CHANGE 99 -20.00
READ DECK6 72 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB
 3.10997057E+00   6433.0 9.822E+02 6.518E+12 1.488E-01 8.189E-01 2.000E+05 1.694E-15 0.000E+00
 3.46007441E+00   6566.1 1.093E+03 8.569E+12 1.925E-01 1.025E+00 2.000E+05 1.505E-13 0.000E+00
 3.81465706E+00   6721.9 1.204E+03 1.156E+13 2.583E-01 1.345E+00 2.000E+05 1.095E-11 4.876E+01
 4.15995495E+00   6906.5 1.313E+03 1.610E+13 3.619E-01 1.868E+00 2.000E+05 2.170E-09 1.775E+02
 4.47801928E+00   7137.0 1.413E+03 2.352E+13 5.424E-01 2.775E+00 2.000E+05 3.021E-06 5.477E+02
 4.75115615E+00   7409.2 1.498E+03 3.549E+13 8.663E-01 4.285E+00 2.000E+05 3.116E-03 1.648E+03
 4.97818691E+00   7690.4 1.569E+03 5.249E+13 1.390E+00 6.509E+00 2.000E+05 4.712E-02 4.815E+03
 5.16651868E+00   7985.0 1.627E+03 7.638E+13 2.255E+00 1.027E+01 2.000E+05 6.022E-02 1.618E+04
 5.31473338E+00   8352.0 1.672E+03 1.156E+14 3.994E+00 1.828E+01 2.000E+05 5.746E-02 6.480E+04
 5.42286226E+00   8790.0 1.703E+03 1.765E+14 7.483E+00 3.506E+01 2.000E+05 5.173E-02 1.921E+05
 5.49634110E+00   9340.9 1.723E+03 2.696E+14 1.463E+01 6.378E+01 2.000E+05 4.770E-02 3.792E+05
 5.55340760E+00   9803.4 1.737E+03 3.502E+14 2.235E+01 7.917E+01 2.000E+05 2.182E-01 6.701E+05
 5.60791645E+00  10232.8 1.749E+03 4.148E+14 2.906E+01 8.822E+01 2.000E+05 3.285E-01 8.194E+05
 5.66733493E+00  10685.9 1.762E+03 4.627E+14 3.353E+01 1.090E+02 2.000E+05 3.075E-01 8.650E+05
 5.74063903E+00  11385.5 1.776E+03 4.940E+14 3.394E+01 1.375E+02 2.000E+05 5.722E-02 5.401E+05
 5.84932295E+00  12270.8 1.797E+03 4.912E+14 2.744E+01 1.200E+02 2.000E+05 2.251E-02 1.509E+05
 6.03894276E+00  13212.0 1.837E+03 4.757E+14 2.010E+01 8.856E+01 2.000E+05 2.013E-02 3.053E+04
 6.39003630E+00  14244.5 1.922E+03 4.660E+14 1.441E+01 6.340E+01 2.000E+05 1.825E-02 1.054E+04
 7.02102753E+00  15328.1 2.087E+03 4.755E+14 1.112E+01 4.887E+01 2.000E+05 3.011E-04 7.169E+03
 8.06816624E+00  16529.6 2.372E+03 5.095E+14 9.277E+00 4.046E+01 2.000E+05 2.340E-08 4.428E+03
 9.69263888E+00  17779.7 2.825E+03 5.711E+14 8.197E+00 3.500E+01 2.000E+05 3.028E-09 1.636E+03
 1.20580034E+01  19150.1 3.493E+03 6.597E+14 7.724E+00 3.233E+01 2.000E+05 1.174E-10 3.393E+02
 1.53603118E+01  20588.2 4.434E+03 7.807E+14 7.424E+00 3.060E+01 2.000E+05 1.743E-13 1.059E+02
PRADK 3.2053E+00
BEGIN                    ITERATION  15 COMPLETED
TEFF   7000.  GRAVITY 3.00000 LTE
TITLE SDSC GRID  [+1.0]   VTURB 2.0 KM/S    L/H 1.25
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE  10.00000 ABUNDANCE CHANGE 1 0.91100 2 0.08900
 ABUNDANCE CHANGE  3 -10.88  4 -10.89  5  -9.44  6  -3.48  7  -3.99  8  -3.11
 ABUNDANCE CHANGE  9  -7.48 10  -3.95 11  -5.71 12  -4.46 13  -5.57 14  -4.49
 ABUNDANCE CHANGE 15  -6.59 16  -4.83 17  -6.54 18  -5.48 19  -6.82 20  -5.68
 ABUNDANCE CHANGE 21  -8.94 22  -7.05 23  -8.04 24  -6.37 25  -6.65 26  -4.37
 ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
 ABUNDANCE CHANGE 33  -9.67 34  -8.69 35  -9.41 36  -8.81 37  -9.44 38  -9.14
 ABUNDANCE CHANGE 39  -9.80 40  -9.54 41 -10.62 42 -10.12 43 -20.00 44 -10.20
 ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.18 49 -10.58 50 -10.04
 ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.81 55 -10.92 56  -9.91
 ABUNDANCE CHANGE 57 -10.82 58 -10.49 59 -11.33 60 -10.54 61 -20.00 62 -11.04
 ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.94 66 -10.94 67 -11.78 68 -11.11
 ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.28 72 -11.16 73 -11.91 74 -10.93
 ABUNDANCE CHANGE 75 -11.77 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.95
 ABUNDANCE CHANGE 81 -11.14 82 -10.19 83 -11.33 84 -20.00 85 -20.00 86 -20.00
 ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.92 91 -20.00 92 -12.51
 ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
 ABUNDANCE CHANGE 99 -20.00
READ DECK6 72 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB
 2.21103741E-04   4173.9 2.210E-01 5.140E+08 6.031E-04 3.223E-01 2.000E+05 0.000E+00 0.000E+00
 2.93841738E-04   4201.3 2.937E-01 6.749E+08 6.198E-04 3.313E-01 2.000E+05 0.000E+00 0.000E+00
 3.88300606E-04   4220.3 3.882E-01 8.765E+08 6.360E-04 3.385E-01 2.000E+05 0.000E+00 0.000E+00
 5.10513917E-04   4244.4 5.104E-01 1.137E+09 6.582E-04 3.469E-01 2.000E+05 0.000E+00 0.000E+00
 6.67506638E-04   4270.8 6.673E-01 1.470E+09 6.850E-04 3.507E-01 2.000E+05 0.000E+00 0.000E+00
 8.68041100E-04   4299.8 8.678E-01 1.894E+09 7.171E-04 3.505E-01 2.000E+05 0.000E+00 0.000E+00
 1.12268069E-03   4330.8 1.122E+00 2.430E+09 7.552E-04 3.488E-01 2.000E+05 0.000E+00 0.000E+00
 1.44401961E-03   4363.7 1.444E+00 3.103E+09 8.006E-04 3.457E-01 2.000E+05 0.000E+00 0.000E+00
 1.84660966E-03   4397.7 1.846E+00 3.944E+09 8.560E-04 3.441E-01 2.000E+05 0.000E+00 0.000E+00
 2.34730569E-03   4432.7 2.347E+00 4.987E+09 9.198E-04 3.393E-01 2.000E+05 0.000E+00 0.000E+00
 2.96721464E-03   4467.8 2.966E+00 6.273E+09 9.930E-04 3.318E-01 2.000E+05 0.000E+00 0.000E+00
 3.73060751E-03   4503.0 3.730E+00 7.851E+09 1.078E-03 3.267E-01 2.000E+05 0.000E+00 0.000E+00
 4.66522236E-03   4537.9 4.664E+00 9.777E+09 1.178E-03 3.214E-01 2.000E+05 0.000E+00 0.000E+00
 5.80453333E-03   4572.3 5.803E+00 1.211E+10 1.291E-03 3.152E-01 2.000E+05 0.000E+00 0.000E+00
 7.18431812E-03   4606.3 7.182E+00 1.493E+10 1.427E-03 3.139E-01 2.000E+05 0.000E+00 0.000E+00
 8.84587760E-03   4640.4 8.843E+00 1.832E+10 1.582E-03 3.118E-01 2.000E+05 0.000E+00 0.000E+00
 1.08404105E-02   4674.8 1.084E+01 2.237E+10 1.761E-03 3.110E-01 2.000E+05 0.000E+00 0.000E+00
 1.32248608E-02   4709.8 1.322E+01 2.723E+10 1.968E-03 3.121E-01 2.000E+05 0.000E+00 0.000E+00
 1.60657609E-02   4745.5 1.606E+01 3.303E+10 2.206E-03 3.113E-01 2.000E+05 0.000E+00 0.000E+00
 1.94440002E-02   4781.8 1.944E+01 3.993E+10 2.477E-03 3.084E-01 2.000E+05 0.000E+00 0.000E+00
 2.34436822E-02   4818.5 2.344E+01 4.813E+10 2.797E-03 3.085E-01 2.000E+05 0.000E+00 0.000E+00
 2.81618964E-02   4855.7 2.815E+01 5.783E+10 3.163E-03 3.075E-01 2.000E+05 0.000E+00 0.000E+00
 3.37210106E-02   4893.3 3.371E+01 6.933E+10 3.583E-03 3.068E-01 2.000E+05 0.000E+00 0.000E+00
 4.02562756E-02   4931.5 4.024E+01 8.294E+10 4.069E-03 3.083E-01 2.000E+05 0.000E+00 0.000E+00
 4.79278646E-02   4970.1 4.791E+01 9.903E+10 4.623E-03 3.082E-01 2.000E+05 0.000E+00 0.000E+00
 5.69344018E-02   5009.3 5.692E+01 1.181E+11 5.253E-03 3.068E-01 2.000E+05 0.000E+00 0.000E+00
 6.74776949E-02   5048.6 6.746E+01 1.405E+11 5.997E-03 3.110E-01 2.000E+05 0.000E+00 0.000E+00
 7.97863015E-02   5089.0 7.976E+01 1.671E+11 6.851E-03 3.150E-01 2.000E+05 0.000E+00 0.000E+00
 9.41575772E-02   5130.3 9.413E+01 1.985E+11 7.825E-03 3.181E-01 2.000E+05 0.000E+00 0.000E+00
 1.10922430E-01   5172.6 1.109E+02 2.357E+11 8.952E-03 3.235E-01 2.000E+05 0.000E+00 0.000E+00
 1.30452102E-01   5216.1 1.304E+02 2.799E+11 1.025E-02 3.298E-01 2.000E+05 0.000E+00 0.000E+00
 1.53187147E-01   5261.0 1.531E+02 3.325E+11 1.175E-02 3.348E-01 2.000E+05 0.000E+00 0.000E+00
 1.79647813E-01   5307.1 1.796E+02 3.952E+11 1.346E-02 3.385E-01 2.000E+05 0.000E+00 0.000E+00
 2.10441586E-01   5354.2 2.104E+02 4.698E+11 1.543E-02 3.410E-01 2.000E+05 0.000E+00 0.000E+00
 2.46175506E-01   5402.1 2.461E+02 5.586E+11 1.778E-02 3.490E-01 2.000E+05 0.000E+00 0.000E+00
 2.87463455E-01   5451.3 2.874E+02 6.644E+11 2.054E-02 3.603E-01 2.000E+05 0.000E+00 0.000E+00
 3.35084787E-01   5502.0 3.350E+02 7.907E+11 2.376E-02 3.734E-01 2.000E+05 0.000E+00 0.000E+00
 3.89927521E-01   5554.4 3.898E+02 9.421E+11 2.754E-02 3.899E-01 2.000E+05 0.000E+00 0.000E+00
 4.53008510E-01   5608.8 4.529E+02 1.124E+12 3.194E-02 4.067E-01 2.000E+05 0.000E+00 0.000E+00
 5.25530636E-01   5665.1 5.253E+02 1.344E+12 3.705E-02 4.243E-01 2.000E+05 0.000E+00 0.000E+00
 6.08878993E-01   5723.1 6.087E+02 1.609E+12 4.300E-02 4.430E-01 2.000E+05 0.000E+00 0.000E+00
 7.04435759E-01   5783.1 7.042E+02 1.930E+12 5.015E-02 4.689E-01 2.000E+05 0.000E+00 0.000E+00
 8.13351849E-01   5845.8 8.130E+02 2.321E+12 5.884E-02 5.051E-01 2.000E+05 0.000E+00 0.000E+00
 9.36956109E-01   5912.3 9.366E+02 2.803E+12 6.924E-02 5.476E-01 2.000E+05 0.000E+00 0.000E+00
 1.07668067E+00   5983.5 1.076E+03 3.402E+12 8.190E-02 6.008E-01 2.000E+05 0.000E+00 0.000E+00
 1.23382245E+00   6060.5 1.233E+03 4.157E+12 9.735E-02 6.664E-01 2.000E+05 0.000E+00 0.000E+00
 1.40964863E+00   6144.2 1.409E+03 5.123E+12 1.164E-01 7.464E-01 2.000E+05 0.000E+00 0.000E+00
 1.60426566E+00   6237.0 1.603E+03 6.382E+12 1.414E-01 8.614E-01 2.000E+05 0.000E+00 0.000E+00
 1.81612181E+00   6342.4 1.815E+03 8.079E+12 1.747E-01 1.021E+00 2.000E+05 1.142E-13 0.000E+00
 2.04248895E+00   6465.0 2.041E+03 1.045E+13 2.205E-01 1.243E+00 2.000E+05 7.971E-12 0.000E+00
 2.27887521E+00   6609.0 2.277E+03 1.388E+13 2.858E-01 1.573E+00 2.000E+05 1.472E-10 0.000E+00
 2.51532460E+00   6790.7 2.513E+03 1.932E+13 3.933E-01 2.147E+00 2.000E+05 2.756E-08 1.307E+02
 2.73650997E+00   7019.9 2.733E+03 2.837E+13 5.772E-01 3.021E+00 2.000E+05 8.409E-05 3.742E+02
 2.93516571E+00   7256.5 2.932E+03 4.121E+13 8.543E-01 4.077E+00 2.000E+05 3.138E-02 7.164E+02
 3.11920196E+00   7460.1 3.115E+03 5.618E+13 1.197E+00 5.109E+00 2.000E+05 9.586E-02 1.200E+03
 3.29752291E+00   7649.6 3.292E+03 7.412E+13 1.635E+00 6.554E+00 2.000E+05 1.355E-01 2.747E+03
 3.46491804E+00   7901.9 3.458E+03 1.039E+14 2.447E+00 9.766E+00 2.000E+05 1.441E-01 8.993E+03
 3.60764433E+00   8223.6 3.599E+03 1.533E+14 4.002E+00 1.649E+01 2.000E+05 1.370E-01 3.511E+04
 3.71618231E+00   8652.8 3.705E+03 2.418E+14 7.457E+00 3.222E+01 2.000E+05 1.258E-01 1.096E+05
 3.79011423E+00   9181.4 3.776E+03 3.875E+14 1.489E+01 6.150E+01 2.000E+05 1.170E-01 2.415E+05
 3.84253167E+00   9676.6 3.824E+03 5.523E+14 2.563E+01 8.330E+01 2.000E+05 2.759E-01 5.371E+05
 3.88830696E+00  10054.6 3.866E+03 6.854E+14 3.580E+01 8.365E+01 2.000E+05 4.854E-01 6.808E+05
 3.93477572E+00  10388.0 3.909E+03 7.974E+14 4.460E+01 7.933E+01 2.000E+05 5.934E-01 7.447E+05
 3.98620694E+00  10716.2 3.956E+03 8.949E+14 5.233E+01 8.244E+01 2.000E+05 6.453E-01 7.940E+05
 4.04581839E+00  11113.9 4.010E+03 9.870E+14 5.902E+01 1.029E+02 2.000E+05 6.394E-01 8.523E+05
 4.11956788E+00  11700.7 4.075E+03 1.065E+15 6.032E+01 1.576E+02 2.000E+05 4.392E-01 8.160E+05
 4.22938633E+00  12862.0 4.165E+03 1.082E+15 4.768E+01 1.839E+02 2.000E+05 5.404E-02 2.449E+05
 4.43366862E+00  14198.6 4.337E+03 1.047E+15 3.111E+01 1.318E+02 2.000E+05 4.336E-02 4.489E+04
 4.85138383E+00  15627.4 4.710E+03 1.048E+15 2.097E+01 8.917E+01 2.000E+05 3.820E-02 1.779E+04
 5.60888789E+00  17018.9 5.408E+03 1.124E+15 1.680E+01 7.054E+01 2.000E+05 3.425E-02 1.032E+04
 6.82007809E+00  18537.0 6.541E+03 1.267E+15 1.449E+01 6.076E+01 2.000E+05 1.479E-07 3.485E+03
 8.62491119E+00  20103.9 8.241E+03 1.482E+15 1.323E+01 5.544E+01 2.000E+05 1.066E-09 1.524E+03
PRADK 3.1957E+00
BEGIN                    ITERATION  15 COMPLETED
TEFF   7000.  GRAVITY 3.50000 LTE
TITLE SDSC GRID  [+1.0]   VTURB 2.0 KM/S    L/H 1.25
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE  10.00000 ABUNDANCE CHANGE 1 0.91100 2 0.08900
 ABUNDANCE CHANGE  3 -10.88  4 -10.89  5  -9.44  6  -3.48  7  -3.99  8  -3.11
 ABUNDANCE CHANGE  9  -7.48 10  -3.95 11  -5.71 12  -4.46 13  -5.57 14  -4.49
 ABUNDANCE CHANGE 15  -6.59 16  -4.83 17  -6.54 18  -5.48 19  -6.82 20  -5.68
 ABUNDANCE CHANGE 21  -8.94 22  -7.05 23  -8.04 24  -6.37 25  -6.65 26  -4.37
 ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
 ABUNDANCE CHANGE 33  -9.67 34  -8.69 35  -9.41 36  -8.81 37  -9.44 38  -9.14
 ABUNDANCE CHANGE 39  -9.80 40  -9.54 41 -10.62 42 -10.12 43 -20.00 44 -10.20
 ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.18 49 -10.58 50 -10.04
 ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.81 55 -10.92 56  -9.91
 ABUNDANCE CHANGE 57 -10.82 58 -10.49 59 -11.33 60 -10.54 61 -20.00 62 -11.04
 ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.94 66 -10.94 67 -11.78 68 -11.11
 ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.28 72 -11.16 73 -11.91 74 -10.93
 ABUNDANCE CHANGE 75 -11.77 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.95
 ABUNDANCE CHANGE 81 -11.14 82 -10.19 83 -11.33 84 -20.00 85 -20.00 86 -20.00
 ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.92 91 -20.00 92 -12.51
 ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
 ABUNDANCE CHANGE 99 -20.00
READ DECK6 72 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB
 1.99664558E-04   4227.4 6.313E-01 1.369E+09 6.679E-04 4.549E-01 2.000E+05 0.000E+00 0.000E+00
 2.64603400E-04   4255.2 8.366E-01 1.795E+09 7.019E-04 4.725E-01 2.000E+05 0.000E+00 0.000E+00
 3.46857416E-04   4274.7 1.097E+00 2.323E+09 7.402E-04 4.848E-01 2.000E+05 0.000E+00 0.000E+00
 4.50428890E-04   4299.3 1.424E+00 2.986E+09 7.870E-04 5.012E-01 2.000E+05 0.000E+00 0.000E+00
 5.79885092E-04   4326.3 1.834E+00 3.811E+09 8.417E-04 5.084E-01 2.000E+05 0.000E+00 0.000E+00
 7.40860103E-04   4355.7 2.343E+00 4.830E+09 9.050E-04 5.072E-01 2.000E+05 0.000E+00 0.000E+00
 9.39778334E-04   4386.6 2.972E+00 6.084E+09 9.799E-04 5.052E-01 2.000E+05 0.000E+00 0.000E+00
 1.18385305E-03   4418.9 3.744E+00 7.614E+09 1.068E-03 5.077E-01 2.000E+05 0.000E+00 0.000E+00
 1.48177633E-03   4452.4 4.685E+00 9.474E+09 1.170E-03 5.059E-01 2.000E+05 0.000E+00 0.000E+00
 1.84378057E-03   4486.3 5.830E+00 1.172E+10 1.286E-03 4.981E-01 2.000E+05 0.000E+00 0.000E+00
 2.28200494E-03   4519.8 7.216E+00 1.443E+10 1.419E-03 4.866E-01 2.000E+05 0.000E+00 0.000E+00
 2.81064825E-03   4552.6 8.887E+00 1.769E+10 1.572E-03 4.732E-01 2.000E+05 0.000E+00 0.000E+00
 3.44549593E-03   4584.5 1.089E+01 2.157E+10 1.750E-03 4.668E-01 2.000E+05 0.000E+00 0.000E+00
 4.20347884E-03   4616.2 1.329E+01 2.618E+10 1.960E-03 4.701E-01 2.000E+05 0.000E+00 0.000E+00
 5.10516860E-03   4648.1 1.614E+01 3.164E+10 2.199E-03 4.716E-01 2.000E+05 0.000E+00 0.000E+00
 6.17595403E-03   4680.0 1.953E+01 3.810E+10 2.471E-03 4.715E-01 2.000E+05 0.000E+00 0.000E+00
 7.44558467E-03   4712.3 2.354E+01 4.574E+10 2.781E-03 4.699E-01 2.000E+05 0.000E+00 0.000E+00
 8.94877397E-03   4744.8 2.829E+01 5.477E+10 3.135E-03 4.663E-01 2.000E+05 0.000E+00 0.000E+00
 1.07263071E-02   4777.9 3.391E+01 6.541E+10 3.539E-03 4.640E-01 2.000E+05 0.000E+00 0.000E+00
 1.28204271E-02   4811.6 4.054E+01 7.793E+10 4.015E-03 4.698E-01 2.000E+05 0.000E+00 0.000E+00
 1.52796900E-02   4846.4 4.831E+01 9.264E+10 4.560E-03 4.747E-01 2.000E+05 0.000E+00 0.000E+00
 1.81671281E-02   4882.1 5.744E+01 1.099E+11 5.179E-03 4.768E-01 2.000E+05 0.000E+00 0.000E+00
 2.15569429E-02   4918.5 6.816E+01 1.303E+11 5.883E-03 4.762E-01 2.000E+05 0.000E+00 0.000E+00
 2.55359098E-02   4955.4 8.074E+01 1.542E+11 6.683E-03 4.734E-01 2.000E+05 0.000E+00 0.000E+00
 3.02072893E-02   4992.6 9.551E+01 1.824E+11 7.594E-03 4.683E-01 2.000E+05 0.000E+00 0.000E+00
 3.56826714E-02   5030.1 1.128E+02 2.154E+11 8.651E-03 4.729E-01 2.000E+05 0.000E+00 0.000E+00
 4.20822043E-02   5068.5 1.331E+02 2.541E+11 9.882E-03 4.839E-01 2.000E+05 0.000E+00 0.000E+00
 4.95528508E-02   5108.3 1.567E+02 2.997E+11 1.129E-02 4.930E-01 2.000E+05 0.000E+00 0.000E+00
 5.82769018E-02   5149.2 1.843E+02 3.534E+11 1.288E-02 5.002E-01 2.000E+05 0.000E+00 0.000E+00
 6.84690387E-02   5191.1 2.165E+02 4.168E+11 1.470E-02 5.058E-01 2.000E+05 0.000E+00 0.000E+00
 8.03799967E-02   5234.0 2.542E+02 4.916E+11 1.678E-02 5.097E-01 2.000E+05 0.000E+00 0.000E+00
 9.43025268E-02   5277.8 2.982E+02 5.802E+11 1.914E-02 5.121E-01 2.000E+05 0.000E+00 0.000E+00
 1.10562681E-01   5322.5 3.496E+02 6.848E+11 2.187E-02 5.180E-01 2.000E+05 0.000E+00 0.000E+00
 1.29531287E-01   5368.3 4.096E+02 8.087E+11 2.502E-02 5.252E-01 2.000E+05 0.000E+00 0.000E+00
 1.51561616E-01   5415.0 4.792E+02 9.550E+11 2.882E-02 5.457E-01 2.000E+05 0.000E+00 0.000E+00
 1.77063304E-01   5463.7 5.599E+02 1.129E+12 3.320E-02 5.663E-01 2.000E+05 0.000E+00 0.000E+00
 2.06591503E-01   5514.3 6.532E+02 1.335E+12 3.823E-02 5.864E-01 2.000E+05 0.000E+00 0.000E+00
 2.40785607E-01   5566.5 7.613E+02 1.582E+12 4.402E-02 6.062E-01 2.000E+05 0.000E+00 0.000E+00
 2.80384659E-01   5620.3 8.865E+02 1.876E+12 5.070E-02 6.263E-01 2.000E+05 0.000E+00 0.000E+00
 3.26223660E-01   5675.6 1.031E+03 2.229E+12 5.842E-02 6.489E-01 2.000E+05 0.000E+00 0.000E+00
 3.79210408E-01   5732.7 1.199E+03 2.652E+12 6.750E-02 6.794E-01 2.000E+05 0.000E+00 0.000E+00
 4.40178408E-01   5792.1 1.392E+03 3.161E+12 7.848E-02 7.242E-01 2.000E+05 0.000E+00 0.000E+00
 5.09932709E-01   5854.9 1.612E+03 3.780E+12 9.166E-02 7.817E-01 2.000E+05 0.000E+00 0.000E+00
 5.89480557E-01   5921.9 1.864E+03 4.539E+12 1.073E-01 8.471E-01 2.000E+05 0.000E+00 0.000E+00
 6.79962417E-01   5993.7 2.150E+03 5.479E+12 1.260E-01 9.230E-01 2.000E+05 0.000E+00 0.000E+00
 7.82604928E-01   6071.0 2.474E+03 6.655E+12 1.483E-01 1.012E+00 2.000E+05 0.000E+00 0.000E+00
 8.98634513E-01   6154.8 2.841E+03 8.148E+12 1.754E-01 1.120E+00 2.000E+05 0.000E+00 0.000E+00
 1.02832749E+00   6247.4 3.251E+03 1.008E+13 2.112E-01 1.286E+00 2.000E+05 5.653E-14 0.000E+00
 1.17070784E+00   6353.7 3.701E+03 1.268E+13 2.588E-01 1.518E+00 2.000E+05 6.252E-12 0.000E+00
 1.32417828E+00   6478.4 4.186E+03 1.633E+13 3.236E-01 1.838E+00 2.000E+05 1.818E-10 0.000E+00
 1.48597190E+00   6625.9 4.698E+03 2.164E+13 4.157E-01 2.322E+00 2.000E+05 5.255E-09 0.000E+00
 1.64823318E+00   6822.4 5.210E+03 3.051E+13 5.740E-01 3.180E+00 2.000E+05 9.195E-07 1.662E+02
 1.80074138E+00   7059.0 5.691E+03 4.489E+13 8.320E-01 4.400E+00 2.000E+05 7.053E-04 5.311E+02
 1.93895766E+00   7306.2 6.128E+03 6.576E+13 1.227E+00 5.915E+00 2.000E+05 4.309E-02 1.037E+03
 2.06712551E+00   7523.1 6.533E+03 9.084E+13 1.721E+00 7.331E+00 2.000E+05 1.114E-01 1.718E+03
 2.19125994E+00   7720.9 6.924E+03 1.206E+14 2.344E+00 8.950E+00 2.000E+05 1.751E-01 3.394E+03
 2.31094596E+00   7947.1 7.301E+03 1.634E+14 3.307E+00 1.147E+01 2.000E+05 2.336E-01 7.913E+03
 2.42345777E+00   8189.0 7.655E+03 2.212E+14 4.725E+00 1.518E+01 2.000E+05 2.813E-01 1.942E+04
 2.52609615E+00   8475.8 7.978E+03 3.078E+14 7.126E+00 2.330E+01 2.000E+05 2.997E-01 6.012E+04
 2.60922166E+00   8904.1 8.238E+03 4.753E+14 1.269E+01 4.225E+01 2.000E+05 2.997E-01 1.522E+05
 2.67191010E+00   9356.1 8.432E+03 7.063E+14 2.211E+01 6.958E+01 2.000E+05 2.934E-01 2.803E+05
 2.71860383E+00   9865.4 8.576E+03 1.024E+15 3.808E+01 8.913E+01 2.000E+05 4.815E-01 5.058E+05
 2.76142088E+00  10156.3 8.708E+03 1.230E+15 4.951E+01 7.930E+01 2.000E+05 6.436E-01 5.687E+05
 2.80560478E+00  10490.6 8.845E+03 1.470E+15 6.370E+01 7.262E+01 2.000E+05 7.364E-01 5.992E+05
 2.85418115E+00  10715.2 8.995E+03 1.636E+15 7.360E+01 6.873E+01 2.000E+05 7.958E-01 6.327E+05
 2.90912976E+00  11073.4 9.165E+03 1.875E+15 8.828E+01 7.142E+01 2.000E+05 8.200E-01 6.539E+05
 2.97314960E+00  11321.8 9.362E+03 2.034E+15 9.674E+01 7.388E+01 2.000E+05 8.317E-01 6.739E+05
