2.11817402E+01   5328.1 2.118E+06 1.968E+13 3.517E-01 1.429E-01 2.000E+05 5.562E-01 5.930E+04
2.26441045E+01   5443.9 2.264E+06 2.755E+13 4.642E-01 1.510E-01 2.000E+05 6.495E-01 6.303E+04
2.41254669E+01   5562.2 2.412E+06 3.843E+13 6.093E-01 1.563E-01 2.000E+05 7.223E-01 6.533E+04
2.56348872E+01   5683.2 2.563E+06 5.339E+13 7.952E-01 1.608E-01 2.000E+05 7.840E-01 6.736E+04
2.71806735E+01   5807.4 2.718E+06 7.393E+13 1.033E+00 1.658E-01 2.000E+05 8.310E-01 6.880E+04
2.87714159E+01   5934.6 2.877E+06 1.019E+14 1.335E+00 1.718E-01 2.000E+05 8.650E-01 6.956E+04
3.04171923E+01   6065.1 3.042E+06 1.398E+14 1.717E+00 1.795E-01 2.000E+05 8.919E-01 7.040E+04
3.21279132E+01   6199.4 3.213E+06 1.910E+14 2.198E+00 1.875E-01 2.000E+05 9.109E-01 7.043E+04
3.39142933E+01   6336.8 3.391E+06 2.597E+14 2.800E+00 1.971E-01 2.000E+05 9.276E-01 7.093E+04
3.57862271E+01   6479.1 3.578E+06 3.524E+14 3.558E+00 2.060E-01 2.000E+05 9.395E-01 7.053E+04
3.77567575E+01   6624.1 3.775E+06 4.750E+14 4.496E+00 2.146E-01 2.000E+05 9.509E-01 7.078E+04
3.98361202E+01   6775.3 3.983E+06 6.400E+14 5.680E+00 2.232E-01 2.000E+05 9.589E-01 6.951E+04
4.20395005E+01   6927.6 4.204E+06 8.544E+14 7.125E+00 2.315E-01 2.000E+05 9.667E-01 7.012E+04
4.43776416E+01   7088.9 4.438E+06 1.144E+15 8.963E+00 2.402E-01 2.000E+05 9.720E-01 6.891E+04
4.68621050E+01   7248.9 4.686E+06 1.513E+15 1.117E+01 2.671E-01 2.000E+05 9.754E-01 6.879E+04
RADK 6.6791E-01
EGIN                    ITERATION  15 COMPLETED
