 4.18941337E+01   3874.0 1.325E+04 8.099E+11 3.059E-02 1.464E-02 2.000E+05 1.505E-05 1.121E+02
 4.58870908E+01   3985.4 1.451E+04 1.085E+12 4.031E-02 1.817E-02 2.000E+05 3.714E-05 1.228E+03
 4.99187079E+01   4111.7 1.579E+04 1.464E+12 5.326E-02 2.274E-02 2.000E+05 5.834E-05 2.935E+03
 5.40022061E+01   4255.1 1.708E+04 1.974E+12 6.970E-02 2.837E-02 2.000E+05 7.489E-05 5.646E+03
 5.82021326E+01   4417.6 1.840E+04 2.627E+12 8.912E-02 3.488E-02 2.000E+05 9.038E-05 9.556E+03
 6.26756312E+01   4603.7 1.982E+04 3.415E+12 1.097E-01 4.165E-02 2.000E+05 1.519E-04 1.371E+04
 6.76494244E+01   4814.5 2.139E+04 4.291E+12 1.279E-01 4.754E-02 2.000E+05 6.997E-04 1.630E+04
 7.35007216E+01   5057.5 2.324E+04 5.253E+12 1.419E-01 5.134E-02 2.000E+05 5.636E-03 1.572E+04
 8.05819885E+01   5323.9 2.548E+04 6.494E+12 1.560E-01 5.365E-02 2.000E+05 4.664E-02 1.417E+04
 8.88236764E+01   5607.0 2.809E+04 8.859E+12 1.893E-01 5.928E-02 2.000E+05 1.419E-01 1.669E+04
 9.73320194E+01   5889.0 3.078E+04 1.366E+13 2.604E-01 7.439E-02 2.000E+05 2.311E-01 3.509E+04
 1.05073318E+02   6201.0 3.322E+04 2.369E+13 4.030E-01 1.064E-01 2.000E+05 2.853E-01 7.513E+04
 1.11565041E+02   6521.4 3.528E+04 4.221E+13 6.539E-01 1.573E-01 2.000E+05 3.495E-01 1.227E+05
 1.16785088E+02   6861.5 3.693E+04 7.588E+13 1.092E+00 2.218E-01 2.000E+05 4.353E-01 1.745E+05
 1.21103865E+02   7157.2 3.829E+04 1.226E+14 1.689E+00 2.422E-01 2.000E+05 6.203E-01 1.995E+05
 1.25004022E+02   7395.7 3.952E+04 1.770E+14 2.392E+00 2.380E-01 2.000E+05 7.400E-01 2.068E+05
 1.28776898E+02   7602.8 4.071E+04 2.399E+14 3.217E+00 2.253E-01 2.000E+05 8.102E-01 2.051E+05
 1.32610453E+02   7780.1 4.193E+04 3.082E+14 4.141E+00 2.152E-01 2.000E+05 8.630E-01 2.060E+05
 1.36581964E+02   7956.8 4.318E+04 3.919E+14 5.303E+00 2.048E-01 2.000E+05 8.966E-01 2.024E+05
 1.40806381E+02   8107.8 4.452E+04 4.788E+14 6.538E+00 2.051E-01 2.000E+05 9.156E-01 1.989E+05
PRADK 2.6238E-01
BEGIN                    ITERATION  15 COMPLETED
